lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
472018,0019002,0,127.709895,26.230701,EPSG:4612,25000,1,,,,,,0,472010019002,2020,,
472018,0019003,0,127.706865,26.233004,EPSG:4612,25000,1,,,,,,0,472010019003,2020,,
472018,0019004,1,127.708778,26.229062,EPSG:4612,25000,1,,,,,,0,472010019004,2020,,
472018,0020001,1,127.706398,26.222964,EPSG:4612,25000,1,,,,,,0,472010020001,2020,,
472018,0020002,1,127.710673,26.225357,EPSG:4612,25000,1,,,,,,0,472010020002,2020,,
472018,0021000,0,127.703568,26.231481,EPSG:4612,25000,1,,,,,,0,472010021000,2020,,
472018,0022001,0,127.713986,26.223606,EPSG:4612,25000,1,,,,,,0,472010022001,2020,,
472018,0022002,0,127.715462,26.224365,EPSG:4612,25000,1,,,,,,0,472010022002,2020,,
472018,0023001,1,127.694669,26.223619,EPSG:4612,25000,1,,,,,,0,472010023001,2020,,
472018,0023002,1,127.691279,26.225955,EPSG:4612,25000,1,,,,,,0,472010023002,2020,,
472018,0023003,1,127.694567,26.228821,EPSG:4612,25000,1,,,,,,0,472010023003,2020,,
472018,0023004,1,127.696701,26.225571,EPSG:4612,25000,1,,,,,,0,472010023004,2020,,
472018,0024001,1,127.691517,26.231555,EPSG:4612,25000,1,,,,,,0,472010024001,2020,,
472018,0024002,1,127.687694,26.232981,EPSG:4612,25000,1,,,,,,0,472010024002,2020,,
472018,0025001,1,127.688016,26.227585,EPSG:4612,25000,1,,,,,,0,472010025001,2020,,
472018,0026000,0,127.684287,26.234746,EPSG:4612,25000,1,,,,,,0,472010026000,2020,,
472018,0027000,0,127.683866,26.229674,EPSG:4612,25000,1,,,,,,0,472010027000,2020,,
472018,0028001,1,127.689187,26.222385,EPSG:4612,25000,1,,,,,,0,472010028001,2020,,
472018,0028002,1,127.687296,26.224964,EPSG:4612,25000,1,,,,,,0,472010028002,2020,,
472018,0028003,1,127.683247,26.226959,EPSG:4612,25000,1,,,,,,0,472010028003,2020,,
472018,0029001,0,127.720364,26.222181,EPSG:4612,25000,1,,,,,,0,472010029001,2020,,
472018,0029002,0,127.720962,26.223856,EPSG:4612,25000,1,,,,,,0,472010029002,2020,,
472018,0030001,0,127.722469,26.219909,EPSG:4612,25000,1,,,,,,0,472010030001,2020,,
472018,0030002,0,127.723729,26.220656,EPSG:4612,25000,1,,,,,,0,472010030002,2020,,
472018,0030003,0,127.726774,26.220317,EPSG:4612,25000,1,,,,,,0,472010030003,2020,,
472018,0031001,0,127.722082,26.216998,EPSG:4612,25000,1,,,,,,0,472010031001,2020,,
472018,0031002,0,127.723493,26.216011,EPSG:4612,25000,1,,,,,,0,472010031002,2020,,
472018,0031003,0,127.726126,26.214146,EPSG:4612,25000,1,,,,,,0,472010031003,2020,,
472018,0032001,0,127.723631,26.217538,EPSG:4612,25000,1,,,,,,0,472010032001,2020,,
472018,0032002,0,127.724687,26.216959,EPSG:4612,25000,1,,,,,,0,472010032002,2020,,
472018,0032003,0,127.725986,26.216833,EPSG:4612,25000,1,,,,,,0,472010032003,2020,,
472018,0032004,0,127.729971,26.219079,EPSG:4612,25000,1,,,,,,0,472010032004,2020,,
472018,0032005,0,127.728222,26.216127,EPSG:4612,25000,1,,,,,,0,472010032005,2020,,
472018,0033001,0,127.720976,26.214789,EPSG:4612,25000,1,,,,,,0,472010033001,2020,,
472018,0033002,0,127.723391,26.214904,EPSG:4612,25000,1,,,,,,0,472010033002,2020,,
472018,0033003,0,127.72456,26.212626,EPSG:4612,25000,1,,,,,,0,472010033003,2020,,
472018,0033004,0,127.721489,26.210518,EPSG:4612,25000,1,,,,,,0,472010033004,2020,,
472018,0034001,0,127.716181,26.216898,EPSG:4612,25000,1,,,,,,0,472010034001,2020,,
472018,0034002,0,127.71372,26.215815,EPSG:4612,25000,1,,,,,,0,472010034002,2020,,
472018,0034003,0,127.716536,26.215094,EPSG:4612,25000,1,,,,,,0,472010034003,2020,,
472018,0034004,0,127.719276,26.212956,EPSG:4612,25000,1,,,,,,0,472010034004,2020,,
472018,0035001,0,127.718835,26.220379,EPSG:4612,25000,1,,,,,,0,472010035001,2020,,
472018,0035002,0,127.720649,26.220132,EPSG:4612,25000,1,,,,,,0,472010035002,2020,,
472018,0035003,0,127.719427,26.217548,EPSG:4612,25000,1,,,,,,0,472010035003,2020,,
472018,0036000,0,127.716075,26.220371,EPSG:4612,25000,1,,,,,,0,472010036000,2020,,
472018,0037001,0,127.71648,26.221628,EPSG:4612,25000,1,,,,,,0,472010037001,2020,,
472018,0037002,0,127.714843,26.222685,EPSG:4612,25000,1,,,,,,0,472010037002,2020,,
472018,0038001,0,127.712393,26.220663,EPSG:4612,25000,1,,,,,,0,472010038001,2020,,
472018,0038002,0,127.71198,26.223549,EPSG:4612,25000,1,,,,,,0,472010038002,2020,,
472018,0038003,0,127.708793,26.220219,EPSG:4612,25000,1,,,,,,0,472010038003,2020,,
472018,0039001,0,127.716857,26.219217,EPSG:4612,25000,1,,,,,,0,472010039001,2020,,
472018,0039002,0,127.713713,26.219529,EPSG:4612,25000,1,,,,,,0,472010039002,2020,,
472018,0040001,1,127.706248,26.212368,EPSG:4612,25000,1,,,,,,0,472010040001,2020,,
472018,0040002,1,127.710643,26.211893,EPSG:4612,25000,1,,,,,,0,472010040002,2020,,
472018,0040003,1,127.711466,26.214004,EPSG:4612,25000,1,,,,,,0,472010040003,2020,,
472018,0040004,1,127.71613,26.210929,EPSG:4612,25000,1,,,,,,0,472010040004,2020,,
472018,0040005,1,127.70987,26.209387,EPSG:4612,25000,1,,,,,,0,472010040005,2020,,
472018,0041001,0,127.711456,26.217332,EPSG:4612,25000,1,,,,,,0,472010041001,2020,,
472018,0041002,0,127.708823,26.218089,EPSG:4612,25000,1,,,,,,0,472010041002,2020,,
472018,0042001,1,127.703179,26.214325,EPSG:4612,25000,1,,,,,,0,472010042001,2020,,
472018,0042002,1,127.702075,26.217009,EPSG:4612,25000,1,,,,,,0,472010042002,2020,,
472018,0042003,1,127.707067,26.215961,EPSG:4612,25000,1,,,,,,0,472010042003,2020,,
472018,0043000,0,127.705042,26.219469,EPSG:4612,25000,1,,,,,,0,472010043000,2020,,
472018,0044000,0,127.699278,26.218866,EPSG:4612,25000,1,,,,,,0,472010044000,2020,,
472018,0045001,1,127.693349,26.219079,EPSG:4612,25000,1,,,,,,0,472010045001,2020,,
472018,0045002,1,127.695192,26.21679,EPSG:4612,25000,1,,,,,,0,472010045002,2020,,
472018,0045003,1,127.696607,26.220181,EPSG:4612,25000,1,,,,,,0,472010045003,2020,,
472018,0046000,0,127.697251,26.21835,EPSG:4612,25000,1,,,,,,0,472010046000,2020,,
472018,0047001,1,127.684835,26.21726,EPSG:4612,25000,1,,,,,,0,472010047001,2020,,
472018,0047002,1,127.689529,26.218221,EPSG:4612,25000,1,,,,,,0,472010047002,2020,,
472018,0047003,1,127.689835,26.215224,EPSG:4612,25000,1,,,,,,0,472010047003,2020,,
472018,0048001,1,127.669835,26.216189,EPSG:4612,25000,1,,,,,,0,472010048001,2020,,
472018,0048002,1,127.670632,26.218293,EPSG:4612,25000,1,,,,,,0,472010048002,2020,,
472018,0048003,1,127.668078,26.220214,EPSG:4612,25000,1,,,,,,0,472010048003,2020,,
472018,0049001,1,127.686655,26.221012,EPSG:4612,25000,1,,,,,,0,472010049001,2020,,
472018,0049002,1,127.685193,26.222561,EPSG:4612,25000,1,,,,,,0,472010049002,2020,,
472018,0049003,1,127.682683,26.223433,EPSG:4612,25000,1,,,,,,0,472010049003,2020,,
472018,0050001,1,127.67284,26.220268,EPSG:4612,25000,1,,,,,,0,472010050001,2020,,
472018,0050002,1,127.675852,26.2214,EPSG:4612,25000,1,,,,,,0,472010050002,2020,,
472018,0050003,1,127.678483,26.223301,EPSG:4612,25000,1,,,,,,0,472010050003,2020,,
472018,0051001,1,127.67841,26.214432,EPSG:4612,25000,1,,,,,,0,472010051001,2020,,
472018,0051002,1,127.681503,26.217778,EPSG:4612,25000,1,,,,,,0,472010051002,2020,,
472018,0051003,1,127.682265,26.215476,EPSG:4612,25000,1,,,,,,0,472010051003,2020,,
472018,0052001,1,127.678072,26.218487,EPSG:4612,25000,1,,,,,,0,472010052001,2020,,
472018,0052002,1,127.680447,26.22033,EPSG:4612,25000,1,,,,,,0,472010052002,2020,,
472018,0053001,1,127.673038,26.215825,EPSG:4612,25000,1,,,,,,0,472010053001,2020,,
472018,0053002,1,127.675962,26.216488,EPSG:4612,25000,1,,,,,,0,472010053002,2020,,
472018,0054001,1,127.671779,26.212728,EPSG:4612,25000,1,,,,,,0,472010054001,2020,,
472018,0054002,1,127.669228,26.213489,EPSG:4612,25000,1,,,,,,0,472010054002,2020,,
472018,0054003,1,127.665343,26.217241,EPSG:4612,25000,1,,,,,,0,472010054003,2020,,
472018,0055001,1,127.704441,26.207251,EPSG:4612,25000,1,,,,,,0,472010055001,2020,,
472018,0055002,1,127.710332,26.207269,EPSG:4612,25000,1,,,,,,0,472010055002,2020,,
472018,0055003,1,127.70676,26.204746,EPSG:4612,25000,1,,,,,,0,472010055003,2020,,
472018,0055004,1,127.710612,26.20333,EPSG:4612,25000,1,,,,,,0,472010055004,2020,,
472018,0056000,0,127.719911,26.203259,EPSG:4612,25000,1,,,,,,0,472010056000,2020,,
472018,0057001,1,127.697736,26.212696,EPSG:4612,25000,1,,,,,,0,472010057001,2020,,
472018,0057002,1,127.701975,26.212431,EPSG:4612,25000,1,,,,,,0,472010057002,2020,,
472018,0057003,1,127.70247,26.20957,EPSG:4612,25000,1,,,,,,0,472010057003,2020,,
472018,0058001,1,127.700931,26.203349,EPSG:4612,25000,1,,,,,,0,472010058001,2020,,
472018,0058002,1,127.704042,26.201725,EPSG:4612,25000,1,,,,,,0,472010058002,2020,,
472018,0059000,0,127.694632,26.202522,EPSG:4612,25000,1,,,,,,0,472010059000,2020,,
472018,0060000,0,127.698509,26.205012,EPSG:4612,25000,1,,,,,,0,472010060000,2020,,
472018,0061001,1,127.69354,26.205883,EPSG:4612,25000,1,,,,,,0,472010061001,2020,,
472018,0061002,1,127.691098,26.202408,EPSG:4612,25000,1,,,,,,0,472010061002,2020,,
472018,0062001,1,127.693932,26.208823,EPSG:4612,25000,1,,,,,,0,472010062001,2020,,
472018,0062002,1,127.697331,26.208149,EPSG:4612,25000,1,,,,,,0,472010062002,2020,,
472018,0062003,1,127.700507,26.208206,EPSG:4612,25000,1,,,,,,0,472010062003,2020,,
472018,0063001,1,127.691621,26.21303,EPSG:4612,25000,1,,,,,,0,472010063001,2020,,
472018,0063002,1,127.694859,26.212732,EPSG:4612,25000,1,,,,,,0,472010063002,2020,,
472018,0064001,1,127.683685,26.212784,EPSG:4612,25000,1,,,,,,0,472010064001,2020,,
472018,0064002,1,127.686884,26.213522,EPSG:4612,25000,1,,,,,,0,472010064002,2020,,
472018,0065001,1,127.688271,26.208335,EPSG:4612,25000,1,,,,,,0,472010065001,2020,,
472018,0065002,1,127.690825,26.209868,EPSG:4612,25000,1,,,,,,0,472010065002,2020,,
472018,0066000,1,127.674005,26.212136,EPSG:4612,25000,1,,,,,,0,472010066000,2020,,
472018,0067001,1,127.678643,26.211983,EPSG:4612,25000,1,,,,,,0,472010067001,2020,,
472018,0067002,1,127.680472,26.209001,EPSG:4612,25000,1,,,,,,0,472010067002,2020,,
472018,0068000,0,127.675171,26.204514,EPSG:4612,25000,1,,,,,,0,472010068000,2020,,
472018,0069000,0,127.676677,26.20947,EPSG:4612,25000,1,,,,,,0,472010069000,2020,,
472018,0070000,1,127.669708,26.211004,EPSG:4612,25000,1,,,,,,0,472010070000,2020,,
472018,0072001,1,127.665944,26.203394,EPSG:4612,25000,1,,,,,,0,472010072001,2020,,
472018,0072002,1,127.66583,26.201877,EPSG:4612,25000,1,,,,,,0,472010072002,2020,,
472018,0072003,1,127.665452,26.200196,EPSG:4612,25000,1,,,,,,0,472010072003,2020,,
472018,0072004,1,127.663778,26.198419,EPSG:4612,25000,1,,,,,,0,472010072004,2020,,
472018,0072005,1,127.666225,26.197253,EPSG:4612,25000,1,,,,,,0,472010072005,2020,,
472018,0073000,0,127.671443,26.204944,EPSG:4612,25000,1,,,,,,0,472010071000,2020,,
472018,0073001,0,127.66917,26.207328,EPSG:4612,25000,1,,,,,,0,472010073001,2020,,
472018,0073002,0,127.66776,26.206773,EPSG:4612,25000,1,,,,,,0,472010073002,2020,,
472018,0073003,0,127.666269,26.207118,EPSG:4612,25000,1,,,,,,0,472010073003,2020,,
472018,0074001,0,127.663238,26.21093,EPSG:4612,25000,1,,,,,,0,472010074001,2020,,
472018,0074002,0,127.665661,26.209015,EPSG:4612,25000,1,,,,,,0,472010074002,2020,,
472018,0074003,0,127.663413,26.208701,EPSG:4612,25000,1,,,,,,0,472010074003,2020,,
472018,0075000,0,127.651985,26.210713,EPSG:4612,25000,1,,,,,,0,472010075000,2020,,
472018,0076000,0,127.714924,26.202337,EPSG:4612,25000,1,,,,,,0,472010076000,2020,,
472018,0077000,0,127.712709,26.197667,EPSG:4612,25000,1,,,,,,0,472010077000,2020,,
472018,0078001,1,127.708851,26.200909,EPSG:4612,25000,1,,,,,,0,472010078001,2020,,
472018,0079000,0,127.708342,26.194206,EPSG:4612,25000,1,,,,,,0,472010079000,2020,,
472018,0080000,0,127.698947,26.197799,EPSG:4612,25000,1,,,,,,0,472010080000,2020,,
472018,0081000,1,127.66948,26.203029,EPSG:4612,25000,1,,,,,,0,472010081000,2020,,
472018,0082001,1,127.669759,26.200085,EPSG:4612,25000,1,,,,,,0,472010082001,2020,,
472018,0082002,1,127.670137,26.196595,EPSG:4612,25000,1,,,,,,0,472010082002,2020,,
472018,0082003,1,127.668098,26.195847,EPSG:4612,25000,1,,,,,,0,472010082003,2020,,
472018,0082004,1,127.669389,26.194426,EPSG:4612,25000,1,,,,,,0,472010082004,2020,,
472018,0083000,1,127.678544,26.198096,EPSG:4612,25000,1,,,,,,0,472010083000,2020,,
472018,0084000,0,127.657705,26.192593,EPSG:4612,25000,1,,,,,,0,472010084000,2020,,
472018,0085000,0,127.671351,26.195436,EPSG:4612,25000,1,,,,,,0,472010085000,2020,,
472018,0086001,1,127.662876,26.1954,EPSG:4612,25000,1,,,,,,0,472010086001,2020,,
472018,0086002,1,127.660397,26.194612,EPSG:4612,25000,1,,,,,,0,472010086002,2020,,
472018,0087000,1,127.657607,26.201843,EPSG:4612,25000,1,,,,,,0,472010087000,2020,,
472018,0088000,0,127.643212,26.197504,EPSG:4612,25000,1,,,,,,0,472010088000,2020,,
472018,0089000,0,127.655684,26.190808,EPSG:4612,25000,1,,,,,,0,472010089000,2020,,
472018,0090000,0,127.651429,26.199196,EPSG:4612,25000,1,,,,,,0,472010090000,2020,,
472018,0091000,0,127.671395,26.193409,EPSG:4612,25000,1,,,,,,0,472010091000,2020,,
472018,0092000,0,127.668221,26.184011,EPSG:4612,25000,1,,,,,,0,472010092000,2020,,
472018,0093001,1,127.661037,26.18679,EPSG:4612,25000,1,,,,,,0,472010093001,2020,,
472018,0093002,1,127.662984,26.184035,EPSG:4612,25000,1,,,,,,0,472010093002,2020,,
472018,0093003,1,127.659564,26.190247,EPSG:4612,25000,1,,,,,,0,472010093003,2020,,
472018,0094001,1,127.657824,26.186538,EPSG:4612,25000,1,,,,,,0,472010094001,2020,,
472018,0095001,1,127.657766,26.1836,EPSG:4612,25000,1,,,,,,0,472010095001,2020,,
472018,0095002,1,127.659451,26.182113,EPSG:4612,25000,1,,,,,,0,472010095002,2020,,
472018,0095003,1,127.657084,26.178901,EPSG:4612,25000,1,,,,,,0,472010095003,2020,,
472018,0096000,0,127.65095,26.189661,EPSG:4612,25000,1,,,,,,0,472010096000,2020,,
472018,0097000,0,127.651743,26.182482,EPSG:4612,25000,1,,,,,,0,472010097000,2020,,
472051,0001001,1,127.764862,26.268776,EPSG:4612,25000,1,,,,,,0,472050001001,2020,,
472051,0002001,1,127.767662,26.271227,EPSG:4612,25000,1,,,,,,0,472050002001,2020,,
472051,0002002,1,127.770952,26.268445,EPSG:4612,25000,1,,,,,,0,472050002002,2020,,
472051,0002003,1,127.769215,26.265571,EPSG:4612,25000,1,,,,,,0,472050002003,2020,,
472051,0003001,1,127.75306,26.258228,EPSG:4612,25000,1,,,,,,0,472050003001,2020,,
472051,0003002,1,127.758491,26.254567,EPSG:4612,25000,1,,,,,,0,472050003002,2020,,
472051,0003003,1,127.754623,26.252911,EPSG:4612,25000,1,,,,,,0,472050003003,2020,,
472051,0003004,1,127.75,26.255249,EPSG:4612,25000,1,,,,,,0,472050003004,2020,,
472051,0004001,1,127.751478,26.280648,EPSG:4612,25000,1,,,,,,0,472050004001,2020,,
472051,0004002,1,127.744412,26.275632,EPSG:4612,25000,1,,,,,,0,472050004002,2020,,
472051,0004003,1,127.752162,26.284813,EPSG:4612,25000,1,,,,,,0,472050004003,2020,,
472051,0004004,1,127.749115,26.283308,EPSG:4612,25000,1,,,,,,0,472050004004,2020,,
472051,0004005,1,127.745227,26.281148,EPSG:4612,25000,1,,,,,,0,472050004005,2020,,
472051,0004006,1,127.740621,26.277983,EPSG:4612,25000,1,,,,,,0,472050004006,2020,,
472051,0004007,1,127.744631,26.28492,EPSG:4612,25000,1,,,,,,0,472050004007,2020,,
472051,0005001,1,127.745494,26.257614,EPSG:4612,25000,1,,,,,,0,472050005001,2020,,
472051,0005002,1,127.740693,26.2608,EPSG:4612,25000,1,,,,,,0,472050005002,2020,,
472051,0005003,1,127.744942,26.263189,EPSG:4612,25000,1,,,,,,0,472050005003,2020,,
472051,0006000,0,127.748426,26.265603,EPSG:4612,25000,1,,,,,,0,472050006000,2020,,
472051,0007000,0,127.746759,26.260311,EPSG:4612,25000,1,,,,,,0,472050007000,2020,,
472051,0008001,1,127.735739,26.259588,EPSG:4612,25000,1,,,,,,0,472050008001,2020,,
472051,0008002,1,127.737018,26.255411,EPSG:4612,25000,1,,,,,,0,472050008002,2020,,
472051,0008003,1,127.734214,26.257182,EPSG:4612,25000,1,,,,,,0,472050008003,2020,,
472051,0008004,1,127.732289,26.261969,EPSG:4612,25000,1,,,,,,0,472050008004,2020,,
472051,0009001,1,127.772719,26.287969,EPSG:4612,25000,1,,,,,,0,472050009001,2020,,
472051,0009002,1,127.769531,26.28685,EPSG:4612,25000,1,,,,,,0,472050009002,2020,,
472051,0010001,1,127.764496,26.285404,EPSG:4612,25000,1,,,,,,0,472050010001,2020,,
472051,0010002,1,127.760494,26.284793,EPSG:4612,25000,1,,,,,,0,472050010002,2020,,
472051,0011001,1,127.756329,26.284568,EPSG:4612,25000,1,,,,,,0,472050011001,2020,,
472051,0011002,1,127.7542,26.287457,EPSG:4612,25000,1,,,,,,0,472050011002,2020,,
472051,0011003,1,127.755494,26.292044,EPSG:4612,25000,1,,,,,,0,472050011003,2020,,
472051,0011004,1,127.752422,26.289765,EPSG:4612,25000,1,,,,,,0,472050011004,2020,,
472051,0012001,1,127.779047,26.291618,EPSG:4612,25000,1,,,,,,0,472050012001,2020,,
472051,0012002,1,127.775457,26.289427,EPSG:4612,25000,1,,,,,,0,472050012002,2020,,
472051,0013001,1,127.764541,26.263484,EPSG:4612,25000,1,,,,,,0,472050013001,2020,,
472051,0013002,1,127.767818,26.263107,EPSG:4612,25000,1,,,,,,0,472050013002,2020,,
472051,0013003,1,127.767595,26.261073,EPSG:4612,25000,1,,,,,,0,472050013003,2020,,
472051,0013004,1,127.761753,26.26093,EPSG:4612,25000,1,,,,,,0,472050013004,2020,,
472051,0014001,1,127.764123,26.258172,EPSG:4612,25000,1,,,,,,0,472050014001,2020,,
472051,0014002,1,127.767175,26.256198,EPSG:4612,25000,1,,,,,,0,472050014002,2020,,
472051,0014003,1,127.761999,26.256111,EPSG:4612,25000,1,,,,,,0,472050014003,2020,,
472051,0014004,1,127.758887,26.257401,EPSG:4612,25000,1,,,,,,0,472050014004,2020,,
472051,0015001,1,127.78134,26.282571,EPSG:4612,25000,1,,,,,,0,472050015001,2020,,
472051,0015002,1,127.777874,26.284803,EPSG:4612,25000,1,,,,,,0,472050015002,2020,,
472051,0015003,1,127.783792,26.287209,EPSG:4612,25000,1,,,,,,0,472050015003,2020,,
472051,0015004,1,127.782516,26.291305,EPSG:4612,25000,1,,,,,,0,472050015004,2020,,
472051,0016000,0,127.768941,26.275432,EPSG:4612,25000,1,,,,,,0,472050016000,2020,,
472051,0017001,1,127.761157,26.265697,EPSG:4612,25000,1,,,,,,0,472050017001,2020,,
472051,0017002,1,127.756773,26.264101,EPSG:4612,25000,1,,,,,,0,472050017002,2020,,
472051,0017003,1,127.756045,26.26086,EPSG:4612,25000,1,,,,,,0,472050017003,2020,,
472051,0018000,0,127.760489,26.274473,EPSG:4612,25000,1,,,,,,0,472050018000,2020,,
472051,0019001,1,127.770583,26.273467,EPSG:4612,25000,1,,,,,,0,472050019001,2020,,
472051,0019002,1,127.773642,26.271894,EPSG:4612,25000,1,,,,,,0,472050019002,2020,,
472051,0020001,1,127.775953,26.277136,EPSG:4612,25000,1,,,,,,0,472050020001,2020,,
472051,0020002,1,127.77713,26.275586,EPSG:4612,25000,1,,,,,,0,472050020002,2020,,
472051,0021000,0,127.775715,26.282753,EPSG:4612,25000,1,,,,,,0,472050021000,2020,,
472051,0022001,1,127.740709,26.271206,EPSG:4612,25000,1,,,,,,0,472050022001,2020,,
472051,0022002,1,127.737154,26.275549,EPSG:4612,25000,1,,,,,,0,472050022002,2020,,
472051,0022003,1,127.734007,26.274807,EPSG:4612,25000,1,,,,,,0,472050022003,2020,,
472051,0022004,1,127.734712,26.28015,EPSG:4612,25000,1,,,,,,0,472050022004,2020,,
472051,0023000,0,127.735802,26.272219,EPSG:4612,25000,1,,,,,,0,472050023000,2020,,
